Date,Open,High,Low,Close,Adj Close,Volume
2000-12-12,133.815002,151.959,133.815002,149.690994,149.101151,49664934
2000-12-13,149.690994,149.690994,140.619003,145.154999,144.583023,6099957
2000-12-14,147.423004,151.959,145.154999,147.423004,146.842102,5760458
2000-12-15,149.690994,149.690994,145.154999,145.154999,144.583023,300919
2000-12-18,145.154999,145.154999,136.082993,142.886993,142.323959,1609313
2000-12-19,140.619003,142.886993,140.619003,140.619003,140.06491100000002,385794
2000-12-20,140.619003,140.619003,140.619003,140.619003,140.06491100000002,182977
2000-12-21,142.886993,142.886993,140.619003,140.619003,140.06491100000002,0
2000-12-22,142.886993,142.886993,140.619003,140.619003,140.06491100000002,97000
2001-01-02,147.423004,147.423004,117.939003,117.939003,117.474274,0
2001-01-03,136.082993,136.082993,136.082993,136.082993,135.546768,132272
2001-01-04,140.619003,140.619003,131.546997,131.546997,131.028641,0
2001-01-05,138.350998,138.350998,138.350998,138.350998,137.805832,187386
2001-01-08,140.619003,140.619003,95.258003,95.258003,94.882645,0
2001-01-09,136.082993,136.082993,124.74299599999999,133.815002,133.287704,192897
2001-01-10,131.546997,131.546997,131.546997,131.546997,131.028641,137784
2001-01-11,129.279007,129.279007,127.011002,127.011002,126.510529,29761
2001-01-12,131.546997,131.546997,129.279007,129.279007,128.769592,231476
2001-01-15,136.082993,136.082993,133.815002,133.815002,133.287704,275567
2001-01-16,140.619003,140.619003,136.082993,136.082993,135.546768,0
2001-01-17,140.619003,140.619003,133.815002,133.815002,133.287704,19841
2001-01-18,140.619003,140.619003,131.546997,131.546997,131.028641,0
2001-01-19,136.082993,136.082993,131.546997,131.546997,131.028641,0
2001-01-22,138.350998,145.154999,138.350998,145.154999,144.583023,2873615
2001-01-23,142.886993,145.154999,142.886993,145.154999,144.583023,484998
2001-01-24,145.154999,145.154999,145.154999,145.154999,144.583023,2205
2001-01-25,145.154999,145.154999,142.886993,142.886993,142.323959,18739
2001-01-26,142.886993,147.423004,142.886993,145.154999,144.583023,363749
2001-01-29,145.154999,145.154999,140.619003,140.619003,140.06491100000002,0
2001-01-30,145.154999,145.154999,145.154999,145.154999,144.583023,35273
2001-01-31,147.423004,183.712006,147.423004,183.712006,182.988098,16482228
2001-02-01,183.712006,222.268997,176.908005,220.001007,219.134109,15968571
2001-02-02,220.001007,263.093994,220.001007,263.093994,262.057281,9531320
2001-02-05,272.16598500000003,272.16598500000003,249.48500099999998,272.16598500000003,271.093536,1532154
2001-02-06,249.48500099999998,351.548004,249.48500099999998,328.867004,327.57113599999997,8517233
2001-02-07,340.207001,340.207001,294.846008,306.18701200000004,304.980499,4719916
2001-02-08,306.18701200000004,328.867004,306.18701200000004,317.527008,316.275818,1324927
2001-02-09,306.18701200000004,317.527008,306.18701200000004,306.18701200000004,304.980499,2065652
2001-02-12,317.527008,317.527008,306.18701200000004,317.527008,316.275818,580896
2001-02-13,306.18701200000004,317.527008,306.18701200000004,317.527008,316.275818,1267609
2001-02-14,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,688918
2001-02-15,317.527008,317.527008,306.18701200000004,306.18701200000004,304.980499,573180
2001-02-16,317.527008,317.527008,306.18701200000004,306.18701200000004,304.980499,0
2001-02-19,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,88182
2001-02-20,306.18701200000004,317.527008,306.18701200000004,306.18701200000004,304.980499,491612
2001-02-21,306.18701200000004,306.18701200000004,294.846008,306.18701200000004,304.980499,2548446
2001-02-22,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,958974
2001-02-23,306.18701200000004,306.18701200000004,294.846008,294.846008,293.684204,1212496
2001-02-26,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,551134
2001-02-27,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,628293
2001-02-28,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,2205
2001-03-01,306.18701200000004,306.18701200000004,294.846008,294.846008,293.684204,826702
2001-03-02,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,220454
2001-03-06,306.18701200000004,317.527008,306.18701200000004,317.527008,316.275818,1201473
2001-03-07,317.527008,317.527008,317.527008,317.527008,316.275818,1854016
2001-03-08,317.527008,317.527008,306.18701200000004,306.18701200000004,304.980499,617271
2001-03-09,317.527008,317.527008,306.18701200000004,306.18701200000004,304.980499,0
2001-03-12,306.18701200000004,306.18701200000004,283.506012,283.506012,282.388885,1960937
2001-03-13,272.16598500000003,272.16598500000003,272.16598500000003,272.16598500000003,271.093536,400124
2001-03-15,272.16598500000003,272.16598500000003,272.16598500000003,272.16598500000003,271.093536,330681
2001-03-16,272.16598500000003,283.506012,272.16598500000003,283.506012,282.388885,1175019
2001-03-19,283.506012,283.506012,272.16598500000003,272.16598500000003,271.093536,391305
2001-03-20,283.506012,294.846008,283.506012,294.846008,293.684204,529089
2001-03-21,294.846008,317.527008,294.846008,317.527008,316.275818,1354689
2001-03-22,306.18701200000004,306.18701200000004,306.18701200000004,306.18701200000004,304.980499,363749
2001-03-23,317.527008,328.867004,317.527008,328.867004,327.57113599999997,477282
2001-03-27,283.506012,283.506012,283.506012,283.506012,282.388885,110227
2001-03-28,283.506012,306.18701200000004,283.506012,283.506012,282.388885,13227
2001-03-29,306.18701200000004,351.548004,272.16598500000003,328.867004,327.57113599999997,15112108
2001-03-30,328.867004,340.207001,249.48500099999998,249.48500099999998,248.501923,7897757
2001-04-02,249.48500099999998,249.48500099999998,215.46499599999999,215.46499599999999,214.61598199999997,4040918
2001-04-03,215.46499599999999,215.46499599999999,215.46499599999999,215.46499599999999,214.61598199999997,360442
2001-04-04,215.46499599999999,220.001007,215.46499599999999,215.46499599999999,214.61598199999997,5403323
2001-04-05,217.733002,224.53700299999997,158.763,158.763,158.137405,16877943
2001-04-06,161.03100600000002,163.300003,158.763,158.763,158.137405,2684025
2001-04-09,158.763,172.371994,156.494995,158.763,158.137405,16827239
2001-04-10,161.03100600000002,167.835999,158.763,161.03100600000002,160.39648400000002,16336729
2001-04-11,161.03100600000002,163.300003,113.402,115.66999799999999,115.214211,55681119
2001-04-12,115.66999799999999,117.939003,113.402,115.66999799999999,115.214211,3852430
2001-04-16,115.66999799999999,115.66999799999999,113.402,113.402,112.955147,662464
2001-04-17,113.402,115.66999799999999,113.402,113.402,112.955147,842134
2001-04-18,113.402,113.402,95.258003,97.5261,97.141808,826702
2001-04-19,95.258003,95.258003,86.185898,92.989998,92.623573,2125175
2001-04-20,88.453903,90.722,86.185898,86.185898,85.846283,482794
2001-04-23,86.185898,92.989998,86.185898,88.453903,88.105354,282181
2001-04-24,88.453903,88.453903,88.453903,88.453903,88.105354,22045
2001-04-25,92.989998,92.989998,92.989998,92.989998,92.623573,184079
2001-04-26,92.989998,92.989998,92.989998,92.989998,92.623573,184079
2001-04-27,95.258003,95.258003,92.989998,92.989998,92.623573,254624
2001-04-30,97.5261,97.5261,92.989998,92.989998,92.623573,0
